"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"944",-3.84965810057453,0.022325528944728,1997.496,8,"WAH3",-3.80500704268508,-3.89430915846399,-3.77771238639784,-3.92160381475123,0.143891428353392
"945",-3.84993515104192,0.022424353812131,1997.832,8,"WAH3",-3.80508644341766,-3.89478385866618,-3.77767096621751,-3.92219933586634,0.144528369648833
"946",-3.85021222192199,0.0225397651498744,1998.168,8,"WAH3",-3.80513269162224,-3.89529175222174,-3.77757611528831,-3.92284832855568,0.145272213267373
"947",-3.85048931203542,0.0226715099571235,1998.504,8,"WAH3",-3.80514629212117,-3.89583233194967,-3.77742864774534,-3.9235499763255,0.146121328580167
"948",-3.85076642025121,0.022819305839812,1998.84,8,"WAH3",-3.80512780857159,-3.89640503193084,-3.77722947249395,-3.92430336800847,0.147073895514525
"949",-3.85104354544306,0.0229828434158029,1999.176,8,"WAH3",-3.80507785861145,-3.89700923227466,-3.77697958541529,-3.92510750547083,0.148127920055536
"950",-3.85132068653762,0.0231617898277111,1999.512,8,"WAH3",-3.8049971068822,-3.89764426619304,-3.77668005809425,-3.92596131498099,0.149281256886746
"951",-3.85159784251134,0.023355791832387,1999.848,8,"WAH3",-3.80488625884657,-3.89830942617612,-3.77633202786017,-3.92686365716252,0.150531629302349
"952",-3.85187501234531,0.023564478478754,2000.184,8,"WAH3",-3.8047460553878,-3.89900396930282,-3.77593668911218,-3.92781333557844,0.151876646466259
"953",-3.85215219507082,0.0237874647105455,2000.52,8,"WAH3",-3.80457726564973,-3.89972712449191,-3.77549528175467,-3.92880910838697,0.153313826632294
"954",-3.8524293897635,0.0240243542742576,2000.856,8,"WAH3",-3.80438068121498,-3.90047809831201,-3.77500908182031,-3.92984969770669,0.154840615886378
"955",-3.85270659550327,0.0242747421018407,2001.192,8,"WAH3",-3.80415711129959,-3.90125607970695,-3.77447939375159,-3.93093379725494,0.156454403503345
"956",-3.85298381141633,0.0245382174728767,2001.528,8,"WAH3",-3.80390737647057,-3.90206024636208,-3.7739075402525,-3.93206008258016,0.158152542327655
"957",-3.8532610366673,0.0248143663443223,2001.864,8,"WAH3",-3.80363230397866,-3.90288976935595,-3.77329485477283,-3.93322721856177,0.159932363788945
"958",-3.85353827042499,0.0251027731930571,2002.2,8,"WAH3",-3.80333272403888,-3.90374381681111,-3.77264267553623,-3.93443386531376,0.16179118977753
"959",-3.85381551190435,0.0254030235246142,2002.536,8,"WAH3",-3.80300946485512,-3.90462155895357,-3.77195233749757,-3.93567868631112,0.16372634881355
"960",-3.85409276035626,0.0257147055759375,2002.872,8,"WAH3",-3.80266334920439,-3.90552217150814,-3.77122516684551,-3.93696035386701,0.165735187021507
"961",-3.8543700150363,0.0260374116297255,2003.208,8,"WAH3",-3.80229519177685,-3.90644483829575,-3.7704624767356,-3.938277553337,0.167815076601405
"962",-3.85464727525162,0.026370739931002,2003.544,8,"WAH3",-3.80190579538961,-3.90738875511362,-3.76966556116095,-3.93962898934229,0.16996342818134
"963",-3.85492454034713,0.0267142958483562,2003.88,8,"WAH3",-3.80149594865041,-3.90835313204384,-3.76883569119619,-3.94101338949806,0.172177698301871
"964",-3.85520180967341,0.0270676927010533,2004.216,8,"WAH3",-3.80106642427131,-3.90933719507552,-3.76797411229998,-3.94242950704685,0.174455394746872
"965",-3.8554790826421,0.0274305531836798,2004.552,8,"WAH3",-3.80061797627474,-3.91034018900946,-3.7670820397793,-3.94387612550489,0.176794085725589
"966",-3.85575635870675,0.0278025100020586,2004.888,8,"WAH3",-3.80015133870263,-3.91136137871086,-3.76616065672114,-3.94535206069235,0.179191403971209
"967",-3.8560336373278,0.0281832062054418,2005.224,8,"WAH3",-3.79966722491691,-3.91240004973868,-3.76521111288685,-3.94685616176874,0.181645048881892
"968",-3.85631091803604,0.0285722961361045,2005.56,8,"WAH3",-3.79916632576383,-3.91345551030825,-3.76423452171552,-3.94838731435656,0.184152792641046
"969",-3.85658820040766,0.0289694455408756,2005.896,8,"WAH3",-3.79864930932591,-3.91452709148941,-3.76323195993958,-3.94994444087574,0.186712480936167
"970",-3.8568654840266,0.0293743314634146,2006.232,8,"WAH3",-3.79811682109977,-3.91561414695343,-3.76220446789433,-3.95152650015887,0.189322032264539
"971",-3.85714276855164,0.0297866427496818,2006.568,8,"WAH3",-3.79756948305228,-3.91671605405101,-3.76115304795611,-3.95313248914718,0.191979441191068
"972",-3.85742005368688,0.0302060797727979,2006.904,8,"WAH3",-3.79700789414128,-3.91783221323247,-3.7600786653994,-3.95476144197436,0.194682776574965
"973",-3.85769733914428,0.0306323540708258,2007.24,8,"WAH3",-3.79643263100262,-3.91896204728593,-3.75898224952668,-3.95641242876187,0.197430179235186
"974",-3.85797462470704,0.0310651885653439,2007.576,8,"WAH3",-3.79584424757635,-3.92010500183773,-3.75786469302745,-3.95808455638663,0.200219863359177
"975",-3.85825191019881,0.0315043171385738,2007.912,8,"WAH3",-3.79524327592166,-3.92126054447595,-3.75672685331011,-3.95977696708751,0.203050113777398
"976",-3.85852919545021,0.0319494842180529,2008.248,8,"WAH3",-3.79463022701411,-3.92242816388632,-3.75556955380698,-3.96148883709345,0.205919283286472
"977",-3.85880648035099,0.0324004449160932,2008.584,8,"WAH3",-3.7940055905188,-3.92360737018318,-3.75439358357698,-3.963219377125,0.208825793548017
"978",-3.85908376482233,0.0328569645974717,2008.92,8,"WAH3",-3.79336983562738,-3.92479769401727,-3.75319969867115,-3.9649678309735,0.211768132302346
"979",-3.8593610487906,0.0333188184753773,2009.256,8,"WAH3",-3.79272341183984,-3.92599868574135,-3.75198862340845,-3.96673347417274,0.214744850764289
"980",-3.85963833222322,0.0337857917537375,2009.592,8,"WAH3",-3.79206674871574,-3.92720991573069,-3.75076104995297,-3.96851561449347,0.217754564540498
"981",-3.85991561510805,0.0342576791405967,2009.928,8,"WAH3",-3.79140025682686,-3.92843097338925,-3.7495176398615,-3.97031359035461,0.22079595049311
"982",-3.8601928974359,0.0347342843969104,2010.264,8,"WAH3",-3.79072432864208,-3.92966146622973,-3.74825902552008,-3.97212676935173,0.223867743831646
"983",-3.86047017921918,0.0352154204087203,2010.6,8,"WAH3",-3.79003933840174,-3.93090102003662,-3.74698580993009,-3.97395454850828,0.226968738578197
"984",-3.86074746048037,0.0357009085769062,2010.936,8,"WAH3",-3.78934564332656,-3.93214927763418,-3.74569856866323,-3.97579635229751,0.23009778363428
"985",-3.86102474124279,0.0361905782956778,2011.272,8,"WAH3",-3.78864358465144,-3.93340589783415,-3.74439785153297,-3.97765163095261,0.233253779419639
"986",-3.86130202153538,0.0366842668959837,2011.608,8,"WAH3",-3.78793348774341,-3.93467055532734,-3.74308418278162,-3.97951986028913,0.236435677507504
"987",-3.86157930138949,0.0371818189915852,2011.944,8,"WAH3",-3.78721566340632,-3.93594293937266,-3.74175806318452,-3.98140053959446,0.239642476409943
"988",-3.86185658083595,0.0376830859844613,2012.28,8,"WAH3",-3.78649040886703,-3.93722275280487,-3.74041997164089,-3.98329319003101,0.242873218390117
"989",-3.86213385990184,0.0381879259732504,2012.616,8,"WAH3",-3.78575800795534,-3.93850971184834,-3.73907036546575,-3.98519735433793,0.246126988872179
"990",-3.86241113861272,0.0386962032195877,2012.952,8,"WAH3",-3.78501873217354,-3.93980354505189,-3.73770968211185,-3.98711259511358,0.249402913001729
"991",-3.86268841699317,0.0392077877950709,2013.288,8,"WAH3",-3.78427284140303,-3.94110399258332,-3.73633834030794,-3.98903849367841,0.252700153370461
"992",-3.86296569506196,0.0397225556071477,2013.624,8,"WAH3",-3.78352058384767,-3.94241080627626,-3.73495673997046,-3.99097465015347,0.256017910183008
"993",-3.86324297283559,0.0402403880149598,2013.96,8,"WAH3",-3.78276219680567,-3.94372374886551,-3.73356526344509,-3.99292068222609,0.259355418781
"994",-3.86352025033008,0.0407611715990624,2014.296,8,"WAH3",-3.78199790713196,-3.94504259352821,-3.73216427625065,-3.99487622440952,0.262711948158873
"995",-3.86379752755864,0.04128479830661,2014.632,8,"WAH3",-3.78122793094542,-3.94636712417186,-3.73075412660884,-3.99684092850844,0.266086801899609
"996",-3.86407480453347,0.0418111650559186,2014.968,8,"WAH3",-3.78045247442163,-3.94769713464531,-3.72933514672043,-3.99881446234651,0.26947931562608
"997",-3.86435208126711,0.0423401734877155,2015.304,8,"WAH3",-3.77967173429168,-3.94903242824254,-3.7279076535682,-4.00079650896602,0.272888855397823
"998",-3.86462935777386,0.0428717300527087,2015.64,8,"WAH3",-3.77888589766844,-3.95037281787928,-3.72647194863615,-4.00278676691158,0.276314818275427
"999",-3.86490663406862,0.0434057454674074,2015.976,8,"WAH3",-3.7780951431338,-3.95171812500343,-3.72502831966201,-4.00478494847522,0.279756628813218
"1000",-3.86518391016712,0.0439421343595158,2016.312,8,"WAH3",-3.77729964144809,-3.95306817888615,-3.72357704178023,-4.006790778554,0.28321373677377
"1001",-3.86546118608938,0.0444808151755471,2016.648,8,"WAH3",-3.77649955573829,-3.95442281644047,-3.72211837782315,-4.00880399435561,0.286685616532463
"1002",-3.86573846185673,0.0450217095803385,2016.984,8,"WAH3",-3.77569504269605,-3.9557818810174,-3.7206525802531,-4.01082434346036,0.290171763207262
"1003",-3.86601573749103,0.0455647420900346,2017.32,8,"WAH3",-3.77488625331096,-3.95714522167109,-3.7191798923444,-4.01285158263765,0.293671690293243
"1004",-3.86629301301662,0.0461098399614568,2017.656,8,"WAH3",-3.77407333309371,-3.95851269293954,-3.71770054854184,-4.0148854774914,0.297184928949559
"1005",-3.86657028845859,0.0466569327512163,2017.992,8,"WAH3",-3.77325642295616,-3.95988415396102,-3.71621477587966,-4.01692580103752,0.300711025157861
"1006",-3.86684756384113,0.0472059521238441,2018.328,8,"WAH3",-3.77243565959344,-3.96125946808882,-3.7147227945983,-4.01897233308396,0.304249538485661
"1007",-3.86712483918471,0.0477568321107221,2018.664,8,"WAH3",-3.77161117496326,-3.96263850340615,-3.71322481730712,-4.0210248610623,0.307800043755185
"1008",-3.86740211450881,0.0483095088299726,2019,8,"WAH3",-3.77078309684887,-3.96402113216876,-3.7117210498898,-4.02308317912782,0.311362129238019
"1009",-3.31207334274628,0.147538845394559,1977,9,"WAH3",-3.01699565195716,-3.6071510335354,-2.83661819778662,-3.78752848770594,0.950910289919315
"1010",-3.31198361391513,0.14405466196947,1977.336,9,"WAH3",-3.02387428997619,-3.60009293785407,-2.84775651490508,-3.77621071292519,0.928454198020106
"1011",-3.31189395556448,0.140632919897992,1977.672,9,"WAH3",-3.0306281157685,-3.59315979536047,-2.85869368049533,-3.76509423063364,0.90640055013831
"1012",-3.3118044381757,0.13727869136521,1978.008,9,"WAH3",-3.03724705544528,-3.58636182090612,-2.86941341953672,-3.75419545681468,0.884782037277959
"1013",-3.3117152022483,0.133996491942806,1978.344,9,"WAH3",-3.04372221836269,-3.57970818613391,-2.87990132075576,-3.74352908374084,0.863627762985083
"1014",-3.3116266490591,0.130790455691464,1978.68,9,"WAH3",-3.05004573767617,-3.57320756044203,-2.89014446310444,-3.73310883501375,0.842964371909312
"1015",-3.31153924059532,0.127663735167643,1979.016,9,"WAH3",-3.05621177026003,-3.56686671093061,-2.90013314921715,-3.72294533197349,0.822812182756333
"1016",-3.31145356456903,0.124618483478306,1979.352,9,"WAH3",-3.06221659761241,-3.56069053152564,-2.90986102825509,-3.71304610088296,0.803185072627871
"1017",-3.31137064479587,0.121656190936646,1979.688,9,"WAH3",-3.06805826292257,-3.55468302666916,-2.91932432138634,-3.70341696820539,0.784092646819046
"1018",-3.31129159963723,0.118777557820663,1980.024,9,"WAH3",-3.0737364839959,-3.54884671527856,-2.92852189027322,-3.69406130900125,0.765539418728028
"1019",-3.3112177204482,0.115982713269233,1980.36,9,"WAH3",-3.07925229390973,-3.54318314698667,-2.93745461011094,-3.68498083078545,0.747526220674509
"1020",-3.31115085769571,0.113271782838482,1980.696,9,"WAH3",-3.08460729201874,-3.53769442337267,-2.9461239267523,-3.67617778863911,0.730053861886808
"1021",-3.31109297472686,0.110644751223203,1981.032,9,"WAH3",-3.08980347228045,-3.53238247717326,-2.95453185286658,-3.66765409658713,0.713122243720542
"1022",-3.3110462382294,0.108101671540606,1981.368,9,"WAH3",-3.09484289514819,-3.52724958131061,-2.9626803839673,-3.6594120924915,0.69673170852421
"1023",-3.31101342757738,0.105643153404919,1981.704,9,"WAH3",-3.09972712076754,-3.52229973438722,-2.97057033490029,-3.65145652025447,0.680886185354185
"1024",-3.31099743732798,0.103269944582434,1982.04,9,"WAH3",-3.10445754816311,-3.51753732649284,-2.97820219048902,-3.64379268416693,0.665590493677911
"1025",-3.31100136869265,0.100982947060476,1982.376,9,"WAH3",-3.1090354745717,-3.5129672628136,-2.98557614522223,-3.63642659216307,0.650850446940841
"1026",-3.31102890376012,0.0987834319518537,1982.712,9,"WAH3",-3.11346203985641,-3.50859576766383,-2.99269178493099,-3.62936602258926,0.636674237658268
"1027",-3.31108382627045,0.0966724642475058,1983.048,9,"WAH3",-3.11773889777543,-3.50442875476546,-2.99954946134108,-3.62261819119981,0.623068729858723
"1028",-3.31117009333211,0.0946508153816074,1983.384,9,"WAH3",-3.12186846256889,-3.50047172409532,-3.00615064555574,-3.61618954110848,0.610038895552743
"1029",-3.31129211697508,0.0927190842347262,1983.72,9,"WAH3",-3.12585394850563,-3.49673028544454,-3.01249781966676,-3.61008641428341,0.597588594616644
"1030",-3.31145438323322,0.0908772355151305,1984.056,9,"WAH3",-3.12969991220296,-3.49320885426348,-3.01859558343829,-3.60431318302814,0.585717599589846
"1031",-3.31166147582521,0.0891246420738259,1984.392,9,"WAH3",-3.13341219167756,-3.48991075997286,-3.02445054162434,-3.59887241002608,0.574421868401732
"1032",-3.31191821792734,0.0874603920281917,1984.728,9,"WAH3",-3.13699743387096,-3.48683900198372,-3.03007045601225,-3.59376597984243,0.563695523830171
"1033",-3.31222946865653,0.0858829810187165,1985.064,9,"WAH3",-3.1404635066191,-3.48399543069396,-3.03546503363183,-3.58899390368123,0.553528870049395
"1034",-3.31260006819511,0.0843905522051956,1985.4,9,"WAH3",-3.14381896378472,-3.4813811726055,-3.04064509847412,-3.5845550379161,0.543909939441976
"1035",-3.31303481333439,0.0829813767520334,1985.736,9,"WAH3",-3.14707205983032,-3.47899756683845,-3.04562101863456,-3.58044860803421,0.534827589399652
"1036",-3.3135384938841,0.0816534792385919,1986.072,9,"WAH3",-3.15023153540692,-3.47684545236129,-3.05040394986607,-3.57667303790214,0.526269088036075
"1037",-3.31411573436993,0.0804049049811523,1986.408,9,"WAH3",-3.15330592440763,-3.47492554433224,-3.05500481581118,-3.57322665292868,0.518221837117495
"1038",-3.31477080498013,0.0792341167154901,1986.744,9,"WAH3",-3.15630257154915,-3.47323903841111,-3.059432840609,-3.57010876935126,0.510675928742263
"1039",-3.31550792777421,0.078139407842174,1987.08,9,"WAH3",-3.15922911208986,-3.47178674345855,-3.06369774596542,-3.56731810958299,0.503620363617577
"1040",-3.31633100453051,0.0771190540156121,1987.416,9,"WAH3",-3.16209289649929,-3.47056911256174,-3.06780899049355,-3.56485301856748,0.497044028073933
"1041",-3.31724329427055,0.07617152160961,1987.752,9,"WAH3",-3.16490025105133,-3.46958633748977,-3.07177477544188,-3.56271181309922,0.490937037657343
"1042",-3.31824797496233,0.075294807154442,1988.088,9,"WAH3",-3.16765836065344,-3.46883758927121,-3.07560473511192,-3.56089121481274,0.485286479700821
"1043",-3.31934776856609,0.0744865700957519,1988.424,9,"WAH3",-3.17037462837458,-3.46832090875759,-3.07930913407824,-3.55938640305393,0.480077268975692
"1044",-3.32054453983213,0.0737443405425695,1988.76,9,"WAH3",-3.17305585874699,-3.46803322091726,-3.08289779650256,-3.55819128316169,0.475293486659138
"1045",-3.32184005263645,0.0730649889273308,1989.096,9,"WAH3",-3.17571007478179,-3.46797003049111,-3.08638257153025,-3.55729753374265,0.470914962212398
"1046",-3.32323552712943,0.0724450268515356,1989.432,9,"WAH3",-3.17834547342636,-3.4681255808325,-3.08977592094105,-3.55669513331782,0.466919212376775
"1047",-3.32473122550579,0.0718809822487458,1989.768,9,"WAH3",-3.1809692610083,-3.46849319000328,-3.09308929592769,-3.55637315508388,0.463283859156191
"1048",-3.32632730462059,0.0713689619848078,1990.104,9,"WAH3",-3.18358938065097,-3.46906522859021,-3.09633539926603,-3.55631920997515,0.459983810709128
"1049",-3.32802335984917,0.0709051168095619,1990.44,9,"WAH3",-3.18621312623005,-3.46983359346829,-3.09952623083263,-3.55652048886571,0.456994258033077
"1050",-3.32981805892652,0.0704860690318694,1990.776,9,"WAH3",-3.18884592086278,-3.47079019699026,-3.10267134322896,-3.55696477462408,0.454293431395116
"1051",-3.33170997433988,0.0701083575614124,1991.112,9,"WAH3",-3.19149325921706,-3.47192668946271,-3.10578046256892,-3.55763948611085,0.451859023541933
"1052",-3.33369717756688,0.0697688865042204,1991.448,9,"WAH3",-3.19415940455844,-3.47323495057532,-3.10886163708378,-3.55853271804998,0.449671080966197
"1053",-3.33577696352021,0.0694651926067982,1991.784,9,"WAH3",-3.19684657830662,-3.47470734873381,-3.1119200997079,-3.55963382733253,0.447713727624627
"1054",-3.33794655300824,0.0691947136576036,1992.12,9,"WAH3",-3.19955712569304,-3.47633598032345,-3.1149613281711,-3.56093177784538,0.445970449674282
"1055",-3.34020279531909,0.0689551357078229,1992.456,9,"WAH3",-3.20229252390344,-3.47811306673473,-3.11798962863746,-3.56241596200071,0.444426333363251
"1056",-3.34254199925746,0.0687445077092954,1992.792,9,"WAH3",-3.20505298383887,-3.48003101467605,-3.12100759731271,-3.56407640120222,0.44306880388951
"1057",-3.3449604264853,0.0685605050055653,1993.128,9,"WAH3",-3.20783941647417,-3.48208143649643,-3.12401898724092,-3.56590186572968,0.441882878488766
"1058",-3.34745414006296,0.0684008005220361,1993.464,9,"WAH3",-3.21065253901889,-3.48425574110703,-3.12702736065724,-3.56788091946868,0.440853558811442
"1059",-3.3500189317771,0.0682632189633511,1993.8,9,"WAH3",-3.2134924938504,-3.48654536970381,-3.13003551940298,-3.57000234415122,0.439966824748241
"1060",-3.35265057340578,0.06814513679265,1994.136,9,"WAH3",-3.21636029982048,-3.48894084699108,-3.13304768980316,-3.57225345700839,0.439205767205223
"1061",-3.35534481864746,0.068044017022106,1994.472,9,"WAH3",-3.21925678460325,-3.49143285269167,-3.13606780119239,-3.57462183610252,0.438554034910129
"1062",-3.35809739800695,0.0679576726997793,1994.808,9,"WAH3",-3.22218205260739,-3.4940127434065,-3.13909863169434,-3.57709616431955,0.437997532625209
"1063",-3.36090404451361,0.0678837193119986,1995.144,9,"WAH3",-3.22513660588961,-3.49667148313761,-3.14214359861495,-3.57966449041227,0.437520891797317
"1064",-3.36376062485081,0.0678202178878015,1995.48,9,"WAH3",-3.22812018907521,-3.49940106062641,-3.14520481711891,-3.58231643258271,0.437111615463806
"1065",-3.36666316677596,0.0677658916537421,1995.816,9,"WAH3",-3.23113138346848,-3.50219495008345,-3.14828242946311,-3.58504390408881,0.436761474625699
"1066",-3.36960771553832,0.0677194701844258,1996.152,9,"WAH3",-3.23416877516947,-3.50504665590717,-3.15137657493923,-3.58783885613741,0.436462281198179
"1067",-3.37259054628486,0.0676802696364225,1996.488,9,"WAH3",-3.23723000701202,-3.50795108555771,-3.15448573243168,-3.59069536013805,0.436209627706367
"1068",-3.37560819448983,0.0676482221919252,1996.824,9,"WAH3",-3.24031175010598,-3.51090463887368,-3.15760665596273,-3.59360973301692,0.436003077054187
"1069",-3.37865721976905,0.0676231254026896,1997.16,9,"WAH3",-3.24341096896367,-3.51390347057443,-3.16073655755309,-3.59657788198502,0.435841324431925
"1070",-3.38173444284367,0.0676051134530022,1997.496,9,"WAH3",-3.24652421593767,-3.51694466974968,-3.16387182550482,-3.59959706018253,0.435725234677709
"1071",-3.38483696227491,0.0675945821494537,1997.832,9,"WAH3",-3.249647797976,-3.52002612657382,-3.16700828286231,-3.60266564168751,0.435657358825192
"1072",-3.38796190040066,0.0675915164760533,1998.168,9,"WAH3",-3.25277886744856,-3.52314493335277,-3.17014310035365,-3.60578070044768,0.435637600094031
"1073",-3.39110661650006,0.0675959895094169,1998.504,9,"WAH3",-3.25591463748122,-3.52629859551889,-3.17327340176299,-3.60893983123712,0.435666429474126
"1074",-3.39426870679341,0.0676081590882393,1998.84,9,"WAH3",-3.25905238861693,-3.52948502496989,-3.17639627466348,-3.61214113892334,0.435744864259862
"1075",-3.39744578663354,0.0676277628457766,1999.176,9,"WAH3",-3.26219026094199,-3.53270131232509,-3.1795101799047,-3.61538139336238,0.435871213457683
"1076",-3.40063565345429,0.0676547589123057,1999.512,9,"WAH3",-3.26532613562968,-3.53594517127891,-3.18261304984886,-3.61865825705973,0.436045207210863
"1077",-3.4038362758035,0.0676893972537167,1999.848,9,"WAH3",-3.26845748129606,-3.53921507031093,-3.18570204750971,-3.62197050409728,0.436268456587563
"1078",-3.40704563570722,0.0677317683268424,2000.184,9,"WAH3",-3.27158209905354,-3.5425091723609,-3.18877486340931,-3.62531640800513,0.436541544595826
"1079",-3.41026184228635,0.0677825051593431,2000.52,9,"WAH3",-3.27469683196767,-3.54582685260504,-3.19182756668877,-3.62869611788394,0.436868551195165
"1080",-3.41348311690055,0.0678427572436939,2000.856,9,"WAH3",-3.27779760241316,-3.54916863138793,-3.19485467438087,-3.63211155942022,0.437256885039346
"1081",-3.41670769057533,0.0679136478614496,2001.192,9,"WAH3",-3.28088039485243,-3.55253498629823,-3.19785079765094,-3.63556458349971,0.437713785848773
"1082",-3.41993389189034,0.0679968789571436,2001.528,9,"WAH3",-3.28394013397606,-3.55592764980463,-3.20080878043298,-3.6390590033477,0.43825022291472
"1083",-3.42316013037246,0.0680945250033117,2001.864,9,"WAH3",-3.28697108036584,-3.55934918037909,-3.20372034710843,-3.6425999136365,0.438879566528078
"1084",-3.42638482489901,0.0682084323850352,2002.2,9,"WAH3",-3.28996796012894,-3.56280168966908,-3.2065779664383,-3.64619168335971,0.439613716921413
"1085",-3.429606499568,0.0683407293353068,2002.536,9,"WAH3",-3.29292504089739,-3.56628795823862,-3.20937330412803,-3.64983969500797,0.440466390879934
"1086",-3.43282376049746,0.0684935767132425,2002.872,9,"WAH3",-3.29583660707098,-3.56981091392394,-3.21209800276287,-3.65354951823205,0.441451515469174
"1087",-3.43603522637745,0.0686686682878623,2003.208,9,"WAH3",-3.29869788980172,-3.57337256295317,-3.21474522273346,-3.65732523002144,0.442580007287981
"1088",-3.43923966038566,0.0688678175135481,2003.544,9,"WAH3",-3.30150402535856,-3.57697529541276,-3.21730788322288,-3.66117143754844,0.443863554325562
"1089",-3.44243593148032,0.0690928152595671,2003.88,9,"WAH3",-3.30425030096119,-3.58062156199946,-3.21977908197701,-3.66509278098363,0.445313699006618
"1090",-3.44562292643825,0.0693450777745203,2004.216,9,"WAH3",-3.30693277088921,-3.58431308198729,-3.2221531418039,-3.66909271107261,0.446939569268706
"1091",-3.44879972739067,0.0696263970062553,2004.552,9,"WAH3",-3.30954693337816,-3.58805252140318,-3.22442337014659,-3.67317608463474,0.448752714488148
"1092",-3.45196555075249,0.0699388301217584,2004.888,9,"WAH3",-3.31208789050897,-3.591843210996,-3.22658235404302,-3.67734874746195,0.450766393418933
"1093",-3.4551196355183,0.0702843537288899,2005.224,9,"WAH3",-3.31455092806052,-3.59568834297608,-3.22862296271868,-3.68161630831792,0.45299334559924
"1094",-3.45826145248548,0.070665630880365,2005.56,9,"WAH3",-3.31693019072475,-3.59959271424621,-3.23053608508113,-3.68598681988983,0.4554507348087
"1095",-3.46139062200159,0.071085738153424,2005.896,9,"WAH3",-3.31921914569474,-3.60356209830844,-3.2323114269739,-3.69046981702928,0.458158390055381
"1096",-3.46450678867713,0.0715477046460079,2006.232,9,"WAH3",-3.32141137938512,-3.60760219796915,-3.23393887150911,-3.69507470584516,0.461135834336045
"1097",-3.46760982952436,0.0720551115968751,2006.568,9,"WAH3",-3.32349960633061,-3.61172005271811,-3.23540675488487,-3.69981290416384,0.464406149278974
"1098",-3.470699762223,0.0726116502350153,2006.904,9,"WAH3",-3.32547646175297,-3.61592306269303,-3.2367031995149,-3.70469632493111,0.467993125416207
"1099",-3.47377662566246,0.0732206357966917,2007.24,9,"WAH3",-3.32733535406907,-3.62021789725584,-3.23781756068771,-3.70973569063721,0.4719181299495
"1100",-3.47684064782956,0.0738854838585785,2007.576,9,"WAH3",-3.32906968011241,-3.62461161554672,-3.23873905943466,-3.71494223622447,0.47620317678981
"1101",-3.47989216404091,0.074609314966601,2007.912,9,"WAH3",-3.33067353410771,-3.62911079397411,-3.23945797487588,-3.72032635320594,0.480868378330067
"1102",-3.4829315230772,0.0753946303373866,2008.248,9,"WAH3",-3.33214226240242,-3.63372078375197,-3.23996659543134,-3.72589645072305,0.485929855291708
"1103",-3.48595918452091,0.076243867707407,2008.584,9,"WAH3",-3.3334714491061,-3.63844691993573,-3.24025752489245,-3.73166084414938,0.491403319256922
"1104",-3.48897566689751,0.0771591751651315,2008.92,9,"WAH3",-3.33465731656725,-3.64329401722777,-3.24032435940627,-3.73762697438875,0.497302614982482
"1105",-3.49198149171173,0.0781422599261823,2009.256,9,"WAH3",-3.33569697185936,-3.64826601156409,-3.24016211884541,-3.74380086457804,0.503638745732632
"1106",-3.49497720082215,0.0791950640450744,2009.592,9,"WAH3",-3.336587072732,-3.6533673289123,-3.23976508665016,-3.75018931499414,0.510424228343985
"1107",-3.49796334622954,0.0803195445960557,2009.928,9,"WAH3",-3.33732425703743,-3.65860243542165,-3.23912750800073,-3.75679918445835,0.517671676457617
"1108",-3.50094047302729,0.0815175107531087,2010.264,9,"WAH3",-3.33790545152107,-3.66397549453351,-3.23824409778984,-3.76363684826474,0.525392750474907
"1109",-3.50390907227603,0.0827912201099199,2010.6,9,"WAH3",-3.33832663205619,-3.66949151249587,-3.23710807181083,-3.77071007274123,0.533602000930401
"1110",-3.50686960983229,0.0841429731086241,2010.936,9,"WAH3",-3.33858366361504,-3.67515555604953,-3.23571248257058,-3.77802673709399,0.542314254523409
"1111",-3.50982253891388,0.0855748361070659,2011.272,9,"WAH3",-3.33867286669975,-3.68097221112801,-3.23405112429168,-3.78559395353608,0.551542829244404
"1112",-3.51276822315026,0.0870890227967442,2011.608,9,"WAH3",-3.33859017755677,-3.68694626874375,-3.23211722681443,-3.79341921948609,0.561301992671659
"1113",-3.51570698707711,0.0886874000661685,2011.944,9,"WAH3",-3.33833218694477,-3.69308178720945,-3.22990509848438,-3.80150887566983,0.571603777185453
"1114",-3.51863914334617,0.0903712370678918,2012.28,9,"WAH3",-3.33789666921038,-3.69938161748195,-3.22741096201269,-3.80986732467964,0.582456362666948
"1115",-3.5215649266872,0.0921415257196333,2012.616,9,"WAH3",-3.33728187524794,-3.70584797812647,-3.22463185559888,-3.81849799777553,0.593866142176653
"1116",-3.52448454004232,0.0939986558375026,2012.952,9,"WAH3",-3.33648722836732,-3.71248185171733,-3.22156672597299,-3.82740235411165,0.605835628138661
"1117",-3.52739818162137,0.0959423649586298,2013.288,9,"WAH3",-3.33551345170411,-3.71928291153863,-3.21821661715144,-3.83657974609131,0.61836312893987
"1118",-3.53030602100875,0.0979722308358611,2013.624,9,"WAH3",-3.33436155933703,-3.72625048268047,-3.21458305944216,-3.84602898257534,0.631445923133178
"1119",-3.53320821687984,0.100087530708407,2013.96,9,"WAH3",-3.33303315546303,-3.73338327829666,-3.21066854067214,-3.85574789308755,0.645079352415409
"1120",-3.53610493379169,0.102287325314625,2014.296,9,"WAH3",-3.33153028316244,-3.74067958442094,-3.20647625224045,-3.86573361534293,0.659257363102479
